file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__143,TEXT,TEXT1--ASAAS-0025-00-A,,57894.20767656249,9621.496804718923,57925.94051313315,9627.039797016312,31.73283657066349,5.542992297387173,5.724856696196666,57910.07409484782,9624.268300867618,,,,,,,,,,"7'-6""x14'-7""",False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__144,TEXT,TEXT1--ASAAS-0025-00-A,,57885.75479693249,9629.626629910485,57929.60653839263,9637.386819126828,43.85174146014469,7.760189216343861,5.65085982282337,57907.68066766256,9633.506724518656,,,,,,,,,,STAIR CASE,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__145,TEXT,TEXT1--ASAAS-0025-00-A,,57665.01377200786,9669.569073304783,57697.73273550417,9677.329262521129,32.718963496314245,7.760189216343861,4.21625846795131,57681.37325375601,9673.449167912957,,,,,,,,,,KITCHEN,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__146,TEXT,TEXT1--ASAAS-0025-00-A,,57668.15892379297,9660.851325104,57696.50646230603,9666.394317401388,28.34753851305868,5.542992297387173,5.114121938509818,57682.3326930495,9663.622821252697,,,,,,,,,,"8'-6""x6'-2""",False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__147,TEXT,TEXT1--ASAAS-0025-00-A,,57837.55316364828,9721.473216711594,57872.67129827655,9727.016209008982,35.11813462826831,5.542992297387173,6.335591453883513,57855.11223096241,9724.244712860287,,,,,,,,,,"15'-3""x12'-0""",False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__148,TEXT,TEXT1--ASAAS-0025-00-A,,57836.71563979761,9730.55596675921,57868.23761735956,9738.316155975554,31.52197756195528,7.760189216343861,4.062011464303774,57852.47662857859,9734.436061367382,,,,,,,,,,LOUNGE,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__149,LWPOLYLINE,Seal Title,2486.2047972946675,57502.5159472513,9322.201134682748,58017.06510463705,10050.75437594433,514.5491573857507,728.553241261583,0.7062615718993208,57759.790525944176,9686.47775531354,,,,,,,,4.0,True,,True,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__150,LWPOLYLINE,Seal Title,2536.363885294657,57496.2460612513,9315.931248682746,58023.33499063705,10057.02426194433,527.0889293857472,741.0930132615849,0.711231815647545,57759.790525944176,9686.47775531354,,,,,,,,4.0,True,,True,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__151,TEXT,TEXT-ASAAS-0025,,57516.92797242746,9378.867223896035,57606.3935768856,9387.235953847545,89.4656044581352,8.368729951507703,10.69046378321924,57561.66077465653,9383.05158887179,,,,,,,,,,GROUND FLOOR PLAN,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__152,TEXT,Seal Title,,57515.037191431074,9391.535760491492,57555.95875363518,9398.89357454869,40.92156220410834,7.357814057198993,5.561646690985631,57535.49797253313,9395.214667520091,,,,,,,,,,OPTION-2,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__153,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999996362,57733.60693536829,9469.145576729046,57733.6069353683,9478.145576729044,7.275957614183426e-12,8.999999999996362,8.084397349095965e-13,57733.6069353683,9473.645576729044,57733.6069353683,9478.145576729044,57733.60693536829,9469.145576729046,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__154,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999998181,57697.60693536829,9469.145576729044,57697.60693536829,9478.145576729044,0.0,8.999999999998181,0.0,57697.60693536829,9473.645576729044,57697.60693536829,9478.145576729044,57697.60693536829,9469.145576729044,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__155,LINE,DOORS-ASAAS-0025,35.999999999992724,57697.60693536829,9469.145576729015,57733.60693536828,9469.145576729044,35.999999999992724,2.9103830456733704e-11,,57715.60693536828,9469.14557672903,57697.60693536829,9469.145576729044,57733.60693536828,9469.145576729015,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__156,LINE,WALL MAIN-ASAAS-0025-00-A,9.00017328418835,57601.50916878025,9469.14557672904,57601.50916878025,9478.14575001323,0.0,9.00017328418835,0.0,57601.50916878025,9473.645663371137,57601.50916878025,9478.14575001323,57601.50916878025,9469.14557672904,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__157,LINE,WALL MAIN-ASAAS-0025-00-A,9.00017328418835,57661.50916878025,9469.14557672904,57661.50916878025,9478.14575001323,0.0,9.00017328418835,0.0,57661.50916878025,9473.645663371137,57661.50916878025,9478.14575001323,57661.50916878025,9469.14557672904,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__158,LINE,WINDOW-ASAAS-0025-00-A,60.0,57601.50916878025,9469.14557672904,57661.50916878025,9469.145576729044,60.0,1.8189894035458565e-12,,57631.50916878025,9469.145576729044,57601.50916878025,9469.14557672904,57661.50916878025,9469.145576729044,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__159,LINE,WINDOW-ASAAS-0025-00-A,60.0,57601.50916878025,9478.14557672904,57661.50916878025,9478.14557672904,60.0,0.0,,57631.50916878025,9478.14557672904,57601.50916878025,9478.14557672904,57661.50916878025,9478.14557672904,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__160,LINE,WINDOW-ASAAS-0025-00-A,60.0,57601.50916878025,9474.43685855492,57661.50916878025,9474.43685855492,60.0,0.0,,57631.50916878025,9474.43685855492,57601.50916878025,9474.43685855492,57661.50916878025,9474.43685855492,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__161,LINE,WINDOW-ASAAS-0025-00-A,60.0,57601.50916878025,9473.03685855492,57661.50916878025,9473.03685855492,60.0,0.0,,57631.50916878025,9473.03685855492,57661.50916878025,9473.03685855492,57601.50916878025,9473.03685855492,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__162,INSERT,DOORS-ASAAS-0025,,57697.60693536828,9469.145576729015,57733.60693536828,9501.572049850036,36.0,32.426473121020535,1.1102039949162068,57715.60693536828,9485.358813289526,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__163,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.11772676576371,57855.41733621945,9650.941543882822,57855.77486120033,9660.05225830394,0.3575249808782246,9.110714421118246,0.0392422552560199,57855.59609870989,9655.496901093382,57855.77486120033,9650.941543882822,57855.41733621945,9660.05225830394,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__164,LINE,WINDOW-ASAAS-0025-00-A,9.058295183394293,57795.46348156791,9648.648205289142,57795.81867611316,9657.699533836076,0.3551945452491054,9.051328546933291,0.0392422552564893,57795.64107884053,9653.173869562608,57795.81867611316,9648.648205289142,57795.46348156791,9657.699533836076,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__165,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0019337528486,57744.50270511409,9646.704707575287,57744.85568961073,9655.69971803864,0.3529844966396922,8.995010463351718,0.0392422552567174,57744.67919736241,9651.202212806962,57744.85568961073,9646.704707575287,57744.50270511409,9655.69971803864,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__166,LINE,WINDOW-ASAAS-0025-00-A,59.99997056574376,57795.81873493866,9648.648207539232,57855.77486120033,9650.94154388282,59.95612626166985,2.293336343587725,26.14362539071513,57825.796798069496,9649.794875711026,57855.77486120033,9650.94154388282,57795.81873493866,9648.648207539232,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__167,LINE,DOORS-ASAAS-0025,36.00000000000078,57737.91138868994,9663.936099731323,57739.32302337059,9699.908412522254,1.411634680647694,35.97231279092921,0.039242255254815,57738.61720603026,9681.922256126789,57739.32302337059,9663.936099731323,57737.91138868994,9699.908412522254,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__168,LINE,WINDOW-ASAAS-0025-00-A,45.00000000002995,57569.56997494558,9705.313487208514,57614.53536593427,9707.078030559309,44.96539098869107,1.7645433507950656,25.482735217828807,57592.05267043992,9706.19575888391,57569.56997494558,9705.313487208514,57614.53536593427,9707.078030559309,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__169,LINE,WINDOW-ASAAS-0025-00-A,45.00000000003002,57569.71505962109,9701.616332838332,57614.68045060978,9703.380876189129,44.96539098869107,1.7645433507968846,25.48273521780254,57592.19775511544,9702.49860451373,57569.71505962109,9701.616332838332,57614.68045060978,9703.380876189129,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__170,LINE,WINDOW-ASAAS-0025-00-A,45.00000000001562,57569.92295944221,9696.318476745164,57614.88835043088,9698.083020095964,44.96539098867652,1.7645433508005226,25.48273521774175,57592.40565493655,9697.200748420564,57569.92295944221,9696.318476745164,57614.88835043088,9698.083020095964,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__171,LINE,WINDOW-ASAAS-0025-00-A,45.00002747910546,57569.77787468788,9700.015633123896,57614.74521571166,9701.730484246262,44.96734102377377,1.7148511223658716,26.222300255275325,57592.26154519977,9700.87305868508,57569.77787468788,9700.015633123896,57614.74521571166,9701.730484246262,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__172,LINE,Compound Wall-ASAAS-0025,4.7093017938119806,57916.02551676595,9522.130331668068,57920.73002129789,9522.342841654105,4.704504531939165,0.2125099860350019,22.13780453199173,57918.37776903192,9522.236586661083,57916.02551676595,9522.130331668068,57920.73002129789,9522.342841654105,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__173,LINE,Compound Wall-ASAAS-0025,89.03173739463148,57917.13705252719,9522.342841654105,57920.73002129789,9611.302050502423,3.592968770695734,88.9592088483223,0.0403889469927934,57918.93353691254,9566.822446078264,57920.73002129789,9522.342841654105,57917.13705252719,9611.302050502423,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__174,LINE,Compound Wall-ASAAS-0025,5.679848091373554,57911.47721578513,9610.825686781813,57917.13705252719,9611.302050502423,5.6598367420592695,0.4763637206124258,11.881334570951024,57914.30713415616,9611.06386864212,57917.13705252719,9611.302050502423,57911.47721578513,9610.825686781813,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__175,LINE,Compound Wall-ASAAS-0025,35.86815926393739,57911.47721578513,9575.000710370674,57913.23673677805,9610.825686781813,1.759520992920443,35.82497641113878,0.0491143657075338,57912.35697628159,9592.913198576243,57911.47721578513,9610.825686781813,57913.23673677805,9575.000710370674,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__176,ARC,Compound Wall-ASAAS-0025,1.5707963267985547,57912.237940710846,9574.463238490229,57913.25028300724,9575.000710370674,1.012342296395218,0.5374718804469012,1.8835260656863908,57912.74411185904,9574.731974430451,,,,,0.5000000000016293,182.8117864377458,2.811786437578487,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__177,LINE,Compound Wall-ASAAS-0025,5.7045392480421215,57916.07064234833,9521.131350346011,57921.76937050805,9521.388771001772,5.698728159724851,0.2574206557601428,22.137804532029325,57918.92000642819,9521.260060673892,57916.07064234833,9521.131350346011,57921.76937050805,9521.388771001772,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__178,LINE,D,24.258497533857565,57916.91190708317,9502.507596086289,57941.14569302062,9503.602274915094,24.23378593744565,1.0946788288056268,22.13780453202557,57929.02880005189,9503.054935500691,57916.91190708317,9502.507596086289,57941.14569302062,9503.602274915094,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__179,ARC,Compound Wall-ASAAS-0025,1.5707963268012006,57915.521982099184,9521.123289437108,57916.07064234832,9522.13033166807,0.5486602491364465,1.0070422309618152,0.544823476382343,57915.79631222376,9521.626810552589,,,,,0.4999999999997192,92.58638370832,272.5863837091435,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__180,LINE,Compound Wall-ASAAS-0025,91.07155448752522,57918.09408278765,9521.388771001772,57921.76937050805,9612.386135232538,3.675287720405322,90.99736423076502,0.0403889469928487,57919.93172664785,9566.887453117157,57921.76937050805,9521.388771001772,57918.09408278765,9612.386135232538,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__181,LINE,D,102.20233722267191,57937.02121093503,9503.602274915094,57941.14569302062,9605.721354333697,4.124482085586351,102.11907941860044,0.0403889469927506,57939.08345197783,9554.661814624396,57941.14569302062,9503.602274915094,57937.02121093503,9605.721354333697,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__182,LINE,Compound Wall-ASAAS-0025,7.690129825604098,57910.43104697437,9611.741171001664,57918.09408278765,9612.386135232538,7.663035813275201,0.6449642308743933,11.88133457088968,57914.262564881006,9612.0636531171,57918.09408278765,9612.386135232538,57910.43104697437,9611.741171001664,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__183,LINE,Compound Wall-ASAAS-0025,36.83386135951304,57910.43104697437,9574.95165513536,57912.23794071083,9611.741171001664,1.8068937364587327,36.78951586630319,0.0491143657074794,57911.3344938426,9593.346413068512,57910.43104697437,9611.741171001664,57912.23794071083,9574.95165513536,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__184,LINE,D,5.503683428971885,57937.02121093506,9601.092021329716,57939.99775376608,9605.721354333664,2.976542831020197,4.629333003947977,0.642974447610865,57938.50948235057,9603.40668783169,57937.02121093506,9605.721354333664,57939.99775376608,9601.092021329716,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__185,LINE,D,8.798759017917273,57937.02121093506,9601.279317430955,57944.61637178987,9605.721354333664,7.595160854805727,4.4420369027066045,1.7098374059382246,57940.818791362464,9603.50033588231,57944.61637178987,9601.279317430955,57937.02121093506,9605.721354333664,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__186,LINE,D,4.622414118096384,57939.99775376608,9601.092021329716,57944.61637178987,9601.279317430955,4.61861802378553,0.1872961012413725,24.65944562206032,57942.30706277797,9601.185669380337,57939.99775376608,9601.092021329716,57944.61637178987,9601.279317430955,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__187,LINE,D,5.503683428969169,57934.42928667672,9600.866206557768,57937.02121093499,9605.721354333657,2.5919242582676816,4.855147775888327,0.5338507452110348,57935.72524880586,9603.293780445712,57937.02121093499,9605.721354333657,57934.42928667672,9600.866206557768,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__188,LINE,D,8.798759017921688,57929.81066865293,9600.67891045652,57937.02121093499,9605.721354333657,7.210542282060487,5.042443877136975,1.4299697642157054,57933.41593979396,9603.200132395088,57929.81066865293,9600.67891045652,57937.02121093499,9605.721354333657,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__189,LINE,D,4.622414118103949,57929.81066865293,9600.67891045652,57934.42928667672,9600.866206557768,4.618618023792806,0.1872961012486484,24.65944562114121,57932.11997766483,9600.772558507144,57934.42928667672,9600.866206557768,57929.81066865293,9600.67891045652,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__190,TEXT,TEXT1--ASAAS-0025-00-A,,57905.39660995622,9498.449598219671,57915.34453359989,9506.209787436015,9.947923643667307,7.760189216343861,1.2819176654501965,57910.37057177805,9502.329692827843,,,,,,,,,,UP,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__191,LINE,DOORS-ASAAS-0025,16.398226732245995,57805.53930121595,9454.663951326944,57813.23243878624,9469.145576729044,7.693137570291583,14.48162540209887,0.5312343992254206,57809.38587000109,9461.904764027991,57805.53930121595,9469.145576729044,57813.23243878624,9454.663951326944,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__192,LINE,DOORS-ASAAS-0025,47.73927649876767,57811.00225151247,9458.862074183866,57857.620789628,9469.145576729044,46.6185381155301,10.283502545176816,4.533332676364747,57834.31152057024,9464.003825456452,57857.620789628,9469.145576729044,57811.00225151247,9458.862074183866,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__193,LINE,DOORS-ASAAS-0025,16.39822673223937,57797.84616364566,9454.663951326947,57805.53930121595,9469.145576729044,7.693137570284307,14.481625402095233,0.5312343992250516,57801.692732430805,9461.904764027997,57805.53930121595,9469.145576729044,57797.84616364566,9454.663951326947,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__194,LINE,DOORS-ASAAS-0025,45.62945709004688,57755.620789628,9458.862074183868,57800.07635091943,9469.145576729044,44.45556129142642,10.283502545176816,4.322998034582783,57777.84857027372,9464.003825456455,57755.620789628,9469.145576729044,57800.07635091943,9458.862074183868,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__195,INSERT,DOORS-ASAAS-0025,,57897.099636472754,9469.14557672904,57919.59963647275,9489.412122429674,22.499999999992724,20.266545700635103,1.1102039949159972,57908.34963647275,9479.278849579356,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__196,INSERT,DOORS-ASAAS-0025,,57874.59963647238,9469.145576729625,57897.099636472376,9489.412122430258,22.499999999992724,20.266545700633287,1.110203994916097,57885.84963647238,9479.27884957994,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__197,INSERT,DOORS-ASAAS-0025,,57825.556704882496,9649.794875710642,57855.77486120034,9677.48972551653,30.21815631784557,27.694849805888225,1.091111037959876,57840.66578304142,9663.642300613586,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__198,INSERT,DOORS-ASAAS-0025,,57795.61388060033,9648.64820753923,57825.79679806925,9676.104629145731,30.182917468919182,27.456421606500957,1.0993026659298046,57810.70533933479,9662.37641834248,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__199,INSERT,DOORS-ASAAS-0025,,57706.06891024311,9663.633982325746,57739.32302337058,9699.908412522256,33.25411312747019,36.274430196510366,0.9167370223962682,57722.695966806845,9681.771197424,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__200,LINE,DOORS-ASAAS-0025,45.00000000002303,57772.83001736075,9800.922179734062,57817.79540834943,9802.686723084866,44.965390988683794,1.7645433508041606,25.48273521769334,57795.31271285509,9801.804451409464,57817.79540834943,9802.686723084866,57772.83001736075,9800.922179734062,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__201,LINE,DOORS-ASAAS-0025,45.000000000000114,57770.34537978397,9717.262755037784,57772.10992313479,9762.228146026444,1.7645433508223505,44.96539098866015,0.0392422552550994,57771.22765145938,9739.745450532117,57770.34537978397,9762.228146026444,57772.10992313479,9717.262755037784,,,,,,,True,door
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__202,INSERT,DOORS-ASAAS-0025,,57730.909185511664,9716.947516183696,57772.1099231348,9762.228146026446,41.200737623134046,45.28062984274948,0.9098976265616427,57751.50955432323,9739.587831105073,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__203,INSERT,DOORS-ASAAS-0025,,57772.51477850667,9800.922179734089,57817.79540834943,9842.12291735722,45.28062984275312,41.200737623134046,1.0990247372981066,57795.15509342805,9821.522548545654,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__204,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000000579,57679.09943930125,9853.73441817514,57679.45234797141,9862.727496372872,0.3529086701601045,8.993078197732757,0.0392422552546108,57679.27589363633,9858.230957274003,57679.09943930125,9862.727496372872,57679.45234797141,9853.73441817514,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__205,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000000579,57739.05329395281,9856.087142642877,57739.40620262297,9865.080220840608,0.3529086701601045,8.993078197732757,0.0392422552546108,57739.22974828789,9860.58368174174,57739.05329395281,9865.080220840608,57739.40620262297,9856.087142642877,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__206,LINE,WINDOW-ASAAS-0025-00-A,60.00000000000074,57763.67932712541,9872.143546220948,57766.03205159314,9932.097400872495,2.352724467731605,59.95385465154868,0.0392422552545723,57764.85568935928,9902.120473546722,57766.03205159314,9872.143546220948,57763.67932712541,9932.097400872495,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__207,LINE,WINDOW-ASAAS-0025-00-A,60.000000000000455,57759.98217275523,9871.998461545438,57762.33489722296,9931.952316196986,2.352724467724329,59.95385465154868,0.039242255254451,57761.158534989096,9901.975388871211,57762.33489722296,9871.998461545438,57759.98217275523,9931.952316196986,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__208,LINE,WINDOW-ASAAS-0025-00-A,60.00000000000131,57754.68624892765,9871.790637550786,57757.03897339539,9931.744492202335,2.3527244677461567,59.95385465154868,0.039242255254815,57755.86261116152,9901.767564876562,57754.68624892765,9931.744492202335,57757.03897339539,9871.790637550786,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__209,LINE,PROJECTION-ASAAS-0025-00-A,61.902807963760345,57729.92427667915,9888.835704159155,57732.35161419445,9950.690903345523,2.427337515298859,61.85519918636601,0.0392422552546542,57731.1379454368,9919.76330375234,57729.92427667915,9950.690903345523,57732.35161419445,9888.835704159155,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__210,LINE,WINDOW-ASAAS-0025-00-A,60.00000000000131,57758.38340329783,9871.9357222263,57760.73612776557,9931.889576877848,2.3527244677461567,59.95385465154868,0.039242255254815,57759.559765531696,9901.912649552072,57758.38340329783,9931.889576877848,57760.73612776557,9871.9357222263,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__211,LINE,WINDOW-ASAAS-0025-00-A,60.0000000000136,57679.09943930125,9862.727496372872,57739.05329395281,9865.080220840608,59.95385465156141,2.352724467735243,25.482735217725526,57709.07636662704,9863.90385860674,57739.05329395281,9865.080220840608,57679.09943930125,9862.727496372872,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__212,LINE,PROJECTION-ASAAS-0025-00-A,72.4699524230582,57659.93739762484,9885.994006988469,57732.35161419445,9888.835704159155,72.41421656961029,2.8416971706883487,25.48273521772529,57696.14450590965,9887.414855573814,57732.35161419445,9888.835704159155,57659.93739762484,9885.994006988469,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__213,LINE,WINDOW-ASAAS-0025-00-A,60.0000000000136,57679.24452397676,9859.030342002694,57739.19837862832,9861.38306647043,59.95385465156141,2.352724467735243,25.482735217725526,57709.22145130254,9860.206704236562,57739.19837862832,9861.38306647043,57679.24452397676,9859.030342002694,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__214,LINE,WINDOW-ASAAS-0025-00-A,60.0000000000136,57679.45234797141,9853.73441817514,57739.40620262297,9856.087142642877,59.95385465156141,2.352724467735243,25.482735217725526,57709.4292752972,9854.910780409007,57679.45234797141,9853.73441817514,57739.40620262297,9856.087142642877,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__215,LINE,WINDOW-ASAAS-0025-00-A,60.0000000000136,57679.3072632959,9857.431572545318,57739.26111794746,9859.784297013051,59.95385465156141,2.352724467735243,25.482735217725526,57709.28419062168,9858.607934779186,57679.3072632959,9857.431572545318,57739.26111794746,9859.784297013051,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__216,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.499999999995746,57570.48938613888,9849.46539027966,57570.66584047396,9853.961929378522,0.1764543350800522,4.496539098861831,0.0392422552546505,57570.57761330642,9851.71365982909,57570.66584047396,9849.46539027966,57570.48938613888,9853.961929378522,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__217,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.499999999999381,57600.71407258458,9850.651475140152,57600.89052691966,9855.148014239016,0.1764543350800522,4.496539098865469,0.0392422552546187,57600.80229975212,9852.899744689585,57600.71407258458,9855.148014239016,57600.89052691966,9850.651475140152,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__218,LINE,WINDOW-ASAAS-0025-00-A,30.24794981544129,57570.66584047396,9849.46539027966,57600.89052691966,9850.651475140152,30.22468644570472,1.1860848604919738,25.482735217754893,57585.778183696806,9850.058432709906,57570.66584047396,9849.46539027966,57600.89052691966,9850.651475140152,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__219,INSERT,DOORS-ASAAS-0025,,57570.4539442731,9849.465390279674,57600.89052691965,9877.159564590422,30.43658264655096,27.694174310747258,1.0990247372978894,57585.67223559637,9863.312477435047,,,,,,,,,,,False,other
