file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__594,LINE,wall-building,4.5,33106.97460021491,11372.78179442906,33111.47460021491,11372.78179442906,4.5,0.0,,33109.22460021491,11372.78179442906,33106.97460021491,11372.78179442906,33111.47460021491,11372.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__595,LINE,wall-building,24.000000000014552,33139.9746002149,11342.78179442906,33163.97460021491,11342.78179442906,24.000000000014552,0.0,,33151.974600214904,11342.78179442906,33139.9746002149,11342.78179442906,33163.97460021491,11342.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__596,HATCH,TILES,,32925.93858919617,11141.78179442906,33058.97460021491,11560.28179442906,133.03601101873937,418.5,0.317887720474885,32992.45659470554,11351.03179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__597,LINE,wall-building,12.0,33046.97460021491,11333.78179442906,33058.97460021491,11333.78179442906,12.0,0.0,,33052.97460021491,11333.78179442906,33046.97460021491,11333.78179442906,33058.97460021491,11333.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__598,LINE,wall-building,43.5,33067.97460021491,11333.78179442906,33111.47460021491,11333.78179442906,43.5,0.0,,33089.72460021491,11333.78179442906,33067.97460021491,11333.78179442906,33111.47460021491,11333.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__599,LINE,wall-building,9.000000000007276,33058.97460021491,11147.78179442906,33067.97460021492,11147.78179442906,9.000000000007276,0.0,,33063.47460021492,11147.78179442906,33058.97460021491,11147.78179442906,33067.97460021492,11147.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__600,LINE,wall-building,9.000000000007276,33058.97460021491,11189.78179442906,33067.97460021492,11189.78179442906,9.000000000007276,0.0,,33063.47460021492,11189.78179442906,33058.97460021491,11189.78179442906,33067.97460021492,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__601,LINE,wall-building,29.27207793866546,33139.9746002149,11333.78179442906,33169.24667815356,11333.78179442906,29.27207793866546,0.0,,33154.61063918423,11333.78179442906,33139.9746002149,11333.78179442906,33169.24667815356,11333.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__602,LINE,wall-building,14.5,32873.43858919616,11315.78179442906,32887.93858919616,11315.78179442906,14.5,0.0,,32880.68858919616,11315.78179442906,32873.43858919616,11315.78179442906,32887.93858919616,11315.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__603,LINE,wall-building,18.46055534260813,32932.88396448954,11315.78179442906,32951.34451983215,11315.78179442906,18.46055534260813,0.0,,32942.114242160846,11315.78179442906,32932.88396448954,11315.78179442906,32951.34451983215,11315.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__604,LINE,wall-building,9.0,32923.88396448954,11324.78179442906,32932.88396448954,11324.78179442906,9.0,0.0,,32928.38396448954,11324.78179442906,32923.88396448954,11324.78179442906,32932.88396448954,11324.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__605,LINE,wall-building,23.73263328125904,32923.88396448954,11306.78179442906,32947.6165977708,11306.78179442906,23.73263328125904,0.0,,32935.75028113017,11306.78179442906,32923.88396448954,11306.78179442906,32947.6165977708,11306.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__606,HATCH,FIXERS,,32906.43858919616,11189.78179442906,32977.97460021491,11282.78179442906,71.53601101875392,93.0,0.7692044195564938,32942.20659470554,11236.28179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__607,LINE,TAB,31.23688307768316,32906.43858919616,11282.78179442906,32937.67547227384,11282.78179442906,31.23688307768316,0.0,,32922.057030735,11282.78179442906,32906.43858919616,11282.78179442906,32937.67547227384,11282.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__608,LINE,wall-building,8.14392133832007,32841.47460021491,11551.28179442906,32849.61852155323,11551.28179442906,8.14392133832007,0.0,,32845.546560884075,11551.28179442906,32841.47460021491,11551.28179442906,32849.61852155323,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__609,LINE,wall-building,38.46070336829143,32903.51389684662,11551.28179442906,32941.97460021491,11551.28179442906,38.46070336829143,0.0,,32922.74424853077,11551.28179442906,32903.51389684662,11551.28179442906,32941.97460021491,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__610,LINE,TAB,83.21785103892034,32858.75674917599,11527.28179442906,32941.97460021491,11527.28179442906,83.21785103892034,0.0,,32900.36567469545,11527.28179442906,32858.75674917599,11527.28179442906,32941.97460021491,11527.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__611,LINE,wall-building,6.000000000007276,32950.97460021491,11551.28179442906,32956.97460021492,11551.28179442906,6.000000000007276,0.0,,32953.97460021492,11551.28179442906,32950.97460021491,11551.28179442906,32956.97460021492,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__612,LINE,wall-building,6.0,33004.97460021491,11551.28179442906,33010.97460021491,11551.28179442906,6.0,0.0,,33007.97460021491,11551.28179442906,33004.97460021491,11551.28179442906,33010.97460021491,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__613,HATCH,HATCHING,,32992.57861104189,10520.83824634019,33192.47460021492,10727.71594693748,199.8959891730265,206.87770059728973,0.9662519865403284,33092.5266056284,10624.277096638834,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__614,LINE,wall-building,11.999999999989086,33192.47460021491,10520.83824634027,33192.47460021492,10532.83824634026,7.275957614183426e-12,11.999999999989086,6.063298011825036e-13,33192.47460021492,10526.838246340263,33192.47460021491,10520.83824634027,33192.47460021492,10532.83824634026,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__615,LINE,wall-building,12.0,33216.47460021491,10520.83824634027,33216.47460021492,10532.83824634027,7.275957614183426e-12,12.0,6.063298011819521e-13,33216.47460021492,10526.83824634027,33216.47460021491,10520.83824634027,33216.47460021492,10532.83824634027,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__616,HATCH,TILES,,32963.18203007315,10979.78179442906,33211.97460021491,11132.78179442906,248.79257014176252,153.0,1.6260952296847226,33087.57831514403,11056.28179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__617,LINE,wall-building,144.0,33211.97460021491,10988.78179442906,33211.97460021491,11132.78179442906,0.0,144.0,0.0,33211.97460021491,11060.78179442906,33211.97460021491,10988.78179442906,33211.97460021491,11132.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__618,LINE,wall-building,149.2720779386491,33211.97460021491,11141.78179442906,33211.97460021491,11291.05387236771,0.0,149.2720779386491,0.0,33211.97460021491,11216.417833398384,33211.97460021491,11141.78179442906,33211.97460021491,11291.05387236771,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__619,LINE,wall-building,9.032923745789958,33032.57861104185,10835.71594693748,33032.57861104185,10844.74887068327,0.0,9.032923745789958,0.0,33032.57861104185,10840.232408810374,33032.57861104185,10835.71594693748,33032.57861104185,10844.74887068327,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__620,LINE,wall-building,70.53292374578996,33032.57861104185,10909.24887068327,33032.57861104185,10979.78179442906,0.0,70.53292374578996,0.0,33032.57861104185,10944.515332556166,33032.57861104185,10909.24887068327,33032.57861104185,10979.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__621,LINE,wall-building,4.5,33008.57861104185,10904.74887068326,33008.57861104185,10909.24887068326,0.0,4.5,0.0,33008.57861104185,10906.99887068326,33008.57861104185,10904.74887068326,33008.57861104185,10909.24887068326,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__622,LINE,wall-building,9.0,33008.57861104184,10979.78179442906,33008.57861104184,10988.78179442906,0.0,9.0,0.0,33008.57861104184,10984.28179442906,33008.57861104184,10979.78179442906,33008.57861104184,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__623,LINE,wall-building,9.0,32966.57861104184,10979.78179442906,32966.57861104184,10988.78179442906,0.0,9.0,0.0,32966.57861104184,10984.28179442906,32966.57861104184,10979.78179442906,32966.57861104184,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__624,HATCH,HATCHING,,33041.57861104186,10736.71594693747,33211.97460021492,10979.78179442909,170.39598917305557,243.06584749161996,0.7010280997166014,33126.77660562839,10858.24887068328,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__625,LINE,wall-building,18.03292374578996,33041.57861104186,10826.71594693748,33041.57861104186,10844.74887068327,0.0,18.03292374578996,0.0,33041.57861104186,10835.732408810374,33041.57861104186,10826.71594693748,33041.57861104186,10844.74887068327,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__626,LINE,wall-building,75.03292374578996,33041.57861104186,10904.74887068327,33041.57861104186,10979.78179442906,0.0,75.03292374578996,0.0,33041.57861104186,10942.265332556166,33041.57861104186,10904.74887068327,33041.57861104186,10979.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__627,LINE,wall-building,9.0,33047.57861104185,10979.78179442906,33047.57861104186,10988.78179442906,1.4551915228366852e-11,9.0,1.616879469818539e-12,33047.578611041856,10984.28179442906,33047.57861104185,10979.78179442906,33047.57861104186,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__628,LINE,wall-building,9.0,33107.57861104185,10979.78179442906,33107.57861104186,10988.78179442906,1.4551915228366852e-11,9.0,1.616879469818539e-12,33107.578611041856,10984.28179442906,33107.57861104185,10979.78179442906,33107.57861104186,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__629,HATCH,HATCHING,,32992.57861104186,10727.71594693747,33191.57861104186,10913.78179442906,199.0,186.06584749159083,1.0695138451401929,33092.07861104186,10820.748870683265,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__630,LINE,BEAMS,177.06584749159083,33182.57861104185,10745.71594693747,33182.57861104186,10922.78179442906,1.4551915228366852e-11,177.06584749159083,8.218363639582133e-14,33182.578611041856,10834.248870683265,33182.57861104186,10745.71594693747,33182.57861104185,10922.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__631,LINE,BEAMS,177.06584749159083,33191.57861104185,10745.71594693747,33191.57861104186,10922.78179442906,1.4551915228366852e-11,177.06584749159083,8.218363639582133e-14,33191.578611041856,10834.248870683265,33191.57861104186,10745.71594693747,33191.57861104185,10922.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__632,LINE,wall-building,144.0,33211.97460021491,11476.28179442906,33211.97460021491,11620.28179442906,0.0,144.0,0.0,33211.97460021491,11548.28179442906,33211.97460021491,11476.28179442906,33211.97460021491,11620.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__633,LINE,wall-building,9.0,33205.97460021491,11467.28179442906,33205.97460021491,11476.28179442906,0.0,9.0,0.0,33205.97460021491,11471.78179442906,33205.97460021491,11467.28179442906,33205.97460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__634,LINE,wall-building,9.0,33181.97460021491,11467.28179442906,33181.97460021491,11476.28179442906,0.0,9.0,0.0,33181.97460021491,11471.78179442906,33181.97460021491,11467.28179442906,33181.97460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__635,LINE,wall-building,82.5,33172.97460021491,11342.78179442906,33172.97460021491,11425.28179442906,0.0,82.5,0.0,33172.97460021491,11384.03179442906,33172.97460021491,11342.78179442906,33172.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__636,LINE,wall-building,18.0,33172.97460021491,11449.28179442906,33172.97460021491,11467.28179442906,0.0,18.0,0.0,33172.97460021491,11458.28179442906,33172.97460021491,11449.28179442906,33172.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__637,LINE,wall-building,60.0,33163.97460021491,11342.78179442906,33163.97460021491,11402.78179442906,0.0,60.0,0.0,33163.97460021491,11372.78179442906,33163.97460021491,11342.78179442906,33163.97460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__638,LINE,wall-building,18.0,33163.97460021491,11407.28179442906,33163.97460021491,11425.28179442906,0.0,18.0,0.0,33163.97460021491,11416.28179442906,33163.97460021491,11407.28179442906,33163.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__639,LINE,wall-building,18.0,33163.97460021491,11449.28179442906,33163.97460021491,11467.28179442906,0.0,18.0,0.0,33163.97460021491,11458.28179442906,33163.97460021491,11449.28179442906,33163.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__640,LINE,wall-building,12.0,33111.47460021491,11333.78179442906,33111.47460021491,11345.78179442906,0.0,12.0,0.0,33111.47460021491,11339.78179442906,33111.47460021491,11333.78179442906,33111.47460021491,11345.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__641,LINE,wall-building,30.0,33111.47460021491,11372.78179442906,33111.47460021491,11402.78179442906,0.0,30.0,0.0,33111.47460021491,11387.78179442906,33111.47460021491,11372.78179442906,33111.47460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__642,LINE,wall-building,30.0,33079.97460021491,11407.28179442906,33079.97460021491,11437.28179442906,0.0,30.0,0.0,33079.97460021491,11422.28179442906,33079.97460021491,11407.28179442906,33079.97460021491,11437.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__643,LINE,wall-building,3.0,33079.97460021491,11464.28179442906,33079.97460021491,11467.28179442906,0.0,3.0,0.0,33079.97460021491,11465.78179442906,33079.97460021491,11464.28179442906,33079.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__644,LINE,wall-building,3.0,33106.97460021491,11342.78179442906,33106.97460021491,11345.78179442906,0.0,3.0,0.0,33106.97460021491,11344.28179442906,33106.97460021491,11342.78179442906,33106.97460021491,11345.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__645,LINE,wall-building,30.0,33106.97460021491,11372.78179442906,33106.97460021491,11402.78179442906,0.0,30.0,0.0,33106.97460021491,11387.78179442906,33106.97460021491,11372.78179442906,33106.97460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__646,LINE,wall-building,30.0,33075.47460021491,11407.28179442906,33075.47460021491,11437.28179442906,0.0,30.0,0.0,33075.47460021491,11422.28179442906,33075.47460021491,11407.28179442906,33075.47460021491,11437.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__647,LINE,wall-building,12.0,33075.47460021491,11464.28179442906,33075.47460021491,11476.28179442906,0.0,12.0,0.0,33075.47460021491,11470.28179442906,33075.47460021491,11464.28179442906,33075.47460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__648,LINE,wall-building,42.0,33067.97460021491,11291.78179442906,33067.97460021491,11333.78179442906,0.0,42.0,0.0,33067.97460021491,11312.78179442906,33067.97460021491,11333.78179442906,33067.97460021491,11291.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__649,LINE,wall-building,42.0,33067.97460021491,11189.78179442906,33067.97460021491,11231.78179442906,0.0,42.0,0.0,33067.97460021491,11210.78179442906,33067.97460021491,11231.78179442906,33067.97460021491,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__650,LINE,wall-building,6.0,33067.97460021491,11141.78179442906,33067.97460021491,11147.78179442906,0.0,6.0,0.0,33067.97460021491,11144.78179442906,33067.97460021491,11147.78179442906,33067.97460021491,11141.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__651,LINE,wall-building,3.72792206134909,33020.22460021491,11378.83690948803,33020.22460021491,11382.56483154938,0.0,3.72792206134909,0.0,33020.22460021491,11380.700870518704,33020.22460021491,11382.56483154938,33020.22460021491,11378.83690948803,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__652,LINE,wall-building,60.0,33019.97460021491,11407.28179442906,33019.97460021492,11467.28179442906,7.275957614183426e-12,60.0,1.2126596023639046e-13,33019.97460021492,11437.28179442906,33019.97460021491,11407.28179442906,33019.97460021492,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__653,LINE,TAB,60.0,33043.97460021491,11407.28179442906,33043.97460021492,11467.28179442906,7.275957614183426e-12,60.0,1.2126596023639046e-13,33043.97460021492,11437.28179442906,33043.97460021491,11407.28179442906,33043.97460021492,11467.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__654,LINE,wall-building,6.0,33019.97460021491,11476.28179442906,33019.97460021491,11482.28179442906,0.0,6.0,0.0,33019.97460021491,11479.28179442906,33019.97460021491,11476.28179442906,33019.97460021491,11482.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__655,LINE,wall-building,58.84567106744908,33019.97460021491,11524.28179442906,33019.97460021491,11583.12746549651,0.0,58.84567106744908,0.0,33019.97460021491,11553.704629962784,33019.97460021491,11524.28179442906,33019.97460021491,11583.12746549651,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__656,LINE,wall-building,42.0,33058.97460021491,11291.78179442906,33058.97460021491,11333.78179442906,0.0,42.0,0.0,33058.97460021491,11312.78179442906,33058.97460021491,11333.78179442906,33058.97460021491,11291.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__657,LINE,wall-building,42.0,33058.97460021491,11189.78179442906,33058.97460021491,11231.78179442906,0.0,42.0,0.0,33058.97460021491,11210.78179442906,33058.97460021491,11231.78179442906,33058.97460021491,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__658,HATCH,TILES,,32987.09451983215,11132.78179442906,33058.97460021491,11141.78179442906,71.88008038276166,9.0,7.986675598084629,33023.03456002353,11137.28179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__659,LINE,wall-building,15.0,33058.97460021491,11132.78179442906,33058.97460021491,11147.78179442906,0.0,15.0,0.0,33058.97460021491,11140.28179442906,33058.97460021491,11147.78179442906,33058.97460021491,11132.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__660,LINE,wall-building,0.0,33011.22460021491,11378.83690948803,33011.22460021491,11378.83690948803,0.0,0.0,,33011.22460021491,11378.83690948803,33011.22460021491,11378.83690948803,33011.22460021491,11378.83690948803,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__661,LINE,wall-building,79.5,33010.97460021491,11402.78179442906,33010.97460021491,11482.28179442906,0.0,79.5,0.0,33010.97460021491,11442.53179442906,33010.97460021491,11402.78179442906,33010.97460021491,11482.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__662,LINE,wall-building,27.0,33010.97460021491,11524.28179442906,33010.97460021491,11551.28179442906,0.0,27.0,0.0,33010.97460021491,11537.78179442906,33010.97460021491,11524.28179442906,33010.97460021491,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__663,LINE,wall-building,26.57359312880908,33010.97460021491,11560.28179442906,33010.97460021491,11586.85538755787,0.0,26.57359312880908,0.0,33010.97460021491,11573.568590993464,33010.97460021491,11560.28179442906,33010.97460021491,11586.85538755787,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__664,LINE,wall-building,100.5,32841.47460021491,11419.28179442906,32941.97460021491,11419.28179442906,100.5,0.0,,32891.72460021491,11419.28179442906,32841.47460021491,11419.28179442906,32941.97460021491,11419.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__665,LINE,wall-building,9.0,32941.97460021491,11425.28179442906,32950.97460021491,11425.28179442906,9.0,0.0,,32946.47460021491,11425.28179442906,32941.97460021491,11425.28179442906,32950.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__666,LINE,wall-building,9.0,32941.97460021491,11461.28179442906,32950.97460021491,11461.28179442906,9.0,0.0,,32946.47460021491,11461.28179442906,32941.97460021491,11461.28179442906,32950.97460021491,11461.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__667,LINE,wall-building,91.4093642746302,32832.47460021491,11410.28179442906,32923.88396448954,11410.28179442906,91.4093642746302,0.0,,32878.17928235223,11410.28179442906,32832.47460021491,11410.28179442906,32923.88396448954,11410.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__668,LINE,wall-building,18.090635725369797,32932.88396448954,11410.28179442906,32950.97460021491,11410.28179442906,18.090635725369797,0.0,,32941.92928235223,11410.28179442906,32932.88396448954,11410.28179442906,32950.97460021491,11410.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__669,LINE,wall-building,6.0,32941.97460021491,11419.28179442906,32941.97460021491,11425.28179442906,0.0,6.0,0.0,32941.97460021491,11422.28179442906,32941.97460021491,11419.28179442906,32941.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__670,LINE,wall-building,90.0,32941.97460021491,11461.28179442906,32941.97460021491,11551.28179442906,0.0,90.0,0.0,32941.97460021491,11506.28179442906,32941.97460021491,11461.28179442906,32941.97460021491,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__671,LINE,wall-building,15.0,32950.97460021491,11410.28179442906,32950.97460021491,11425.28179442906,0.0,15.0,0.0,32950.97460021491,11417.78179442906,32950.97460021491,11410.28179442906,32950.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__672,LINE,wall-building,90.0,32950.97460021491,11461.28179442906,32950.97460021491,11551.28179442906,0.0,90.0,0.0,32950.97460021491,11506.28179442906,32950.97460021491,11461.28179442906,32950.97460021491,11551.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__673,LINE,wall-building,144.0,33067.97460021491,11141.78179442906,33211.97460021491,11141.78179442906,144.0,0.0,,33139.97460021491,11141.78179442906,33067.97460021491,11141.78179442906,33211.97460021491,11141.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__674,LINE,wall-building,153.0,33058.97460021491,11132.78179442906,33211.97460021491,11132.78179442906,153.0,0.0,,33135.47460021491,11132.78179442906,33058.97460021491,11132.78179442906,33211.97460021491,11132.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__675,LINE,wall-building,52.5,33111.47460021491,11402.78179442906,33163.97460021491,11402.78179442906,52.5,0.0,,33137.72460021491,11402.78179442906,33163.97460021491,11402.78179442906,33111.47460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__676,LINE,wall-building,84.0,33079.97460021491,11407.28179442906,33163.97460021491,11407.28179442906,84.0,0.0,,33121.97460021491,11407.28179442906,33163.97460021491,11407.28179442906,33079.97460021491,11407.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__677,LINE,wall-building,96.0,33010.97460021491,11402.78179442906,33106.97460021491,11402.78179442906,96.0,0.0,,33058.97460021491,11402.78179442906,33106.97460021491,11402.78179442906,33010.97460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__678,LINE,wall-building,55.5,33019.97460021491,11407.28179442906,33075.47460021491,11407.28179442906,55.5,0.0,,33047.72460021491,11407.28179442906,33075.47460021491,11407.28179442906,33019.97460021491,11407.28179442906,,,,,,,True,wall
