file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1917,LINE,CBF-Furniture,3.6501635832713593,80656.35378198864,61427.91174448192,80659.25849276097,61430.12225336309,2.9047107723308727,2.210508881173155,1.3140461895766251,80657.8061373748,61429.01699892251,80656.35378198864,61427.91174448192,80659.25849276097,61430.12225336309,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1918,LINE,CBF-Furniture,2.9831874006810777,80653.74545597985,61426.46397291864,80656.35378198864,61427.91174448192,2.6083260087907547,1.4477715632820036,1.801614339542524,80655.04961898425,61427.18785870028,80653.74545597985,61426.46397291864,80656.35378198864,61427.91174448192,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1919,LINE,CBF-Furniture,2.898365080063644,80652.90490196347,61430.03317070715,80655.45184228006,61431.41650550432,2.5469403165916447,1.3833347971667536,1.8411597263425337,80654.17837212177,61430.724838105736,80652.90490196347,61430.03317070715,80655.45184228006,61431.41650550432,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1920,LINE,CBF-Furniture,3.518052784981628,80659.25849276097,61430.12225336309,80661.58663495573,61432.7597615278,2.328142194761313,2.6375081647056504,0.8827052086191879,80660.42256385836,61431.44100744545,80659.25849276097,61430.12225336309,80661.58663495573,61432.7597615278,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1921,LINE,CBF-Furniture,2.378721055735761,80655.45184228006,61431.41650550432,80657.30395859313,61432.90914713039,1.8521163130644709,1.4926416260714177,1.2408312087203266,80656.3779004366,61432.16282631736,80655.45184228006,61431.41650550432,80657.30395859313,61432.90914713039,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1922,LINE,CBF-Furniture,3.545318259268063,80665.08676423137,61439.01462772718,80666.01170279685,61442.43716628935,0.9249385654838987,3.42253856217576,0.270249275115808,80665.54923351412,61440.72589700826,80665.08676423137,61439.01462772718,80666.01170279685,61442.43716628935,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1923,LINE,CBF-Furniture,1.9876923089243503,80661.17541360128,61439.42478261999,80661.50607631759,61441.38477825341,0.3306627163110534,1.9599956334132005,0.1687058433570214,80661.34074495942,61440.4047804367,80661.17541360128,61439.42478261999,80661.50607631759,61441.38477825341,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1924,LINE,CBF-Furniture,2.561904286714619,80656.58129080618,61439.44077531859,80658.88268881968,61440.56635106359,2.3013980135001475,1.1255757450053352,2.0446407304994287,80657.73198981292,61440.00356319109,80658.88268881968,61440.56635106359,80656.58129080618,61439.44077531859,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1925,LINE,CBF-Furniture,2.5715853199121845,80660.28926838611,61437.01069941612,80661.17541360128,61439.42478261999,0.8861452151613776,2.4140832038756344,0.3670731869302334,80660.7323409937,61438.21774101806,80660.28926838611,61437.01069941612,80661.17541360128,61439.42478261999,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1926,LINE,CBF-Furniture,2.693330821036763,80654.48212607253,61437.75331025745,80656.58129080618,61439.44077531859,2.0991647336486494,1.687465061135299,1.2439752276923384,80655.53170843935,61438.59704278802,80656.58129080618,61439.44077531859,80654.48212607253,61437.75331025745,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1927,LINE,CBF-Furniture,4.3117430929020895,80662.09847948657,61445.55500676148,80666.37587879706,61446.09813072319,4.2773993104929104,0.54312396171008,7.87554888395108,80664.23717914181,61445.82656874234,80666.37587879706,61446.09813072319,80662.09847948657,61445.55500676148,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1928,LINE,CBF-Furniture,4.658136054133897,80657.6647844565,61444.12651809187,80662.09847948657,61445.55500676148,4.433695030063973,1.4284886696113972,3.1037663261761157,80659.88163197154,61444.84076242668,80662.09847948657,61445.55500676148,80657.6647844565,61444.12651809187,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1929,LINE,CBF-Furniture,2.748087522115316,80658.88268881968,61440.56635106359,80661.50607631759,61441.38477825341,2.62338749790797,0.8184271898135194,3.205401201914755,80660.19438256863,61440.975564658496,80661.50607631759,61441.38477825341,80658.88268881968,61440.56635106359,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1930,LINE,CBF-Furniture,3.679033126374117,80666.01170279685,61442.43716628935,80666.37587879706,61446.09813072319,0.3641760002064984,3.660964433838672,0.0994754269777608,80666.19379079695,61444.26764850627,80666.01170279685,61442.43716628935,80666.37587879706,61446.09813072319,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1931,LINE,CBF-Furniture,5.136465918255255,80653.32560734158,61441.37791406532,80657.6647844565,61444.12651809187,4.3391771149181295,2.7486040265503107,1.5786839693908543,80655.49519589904,61442.7522160786,80657.6647844565,61444.12651809187,80653.32560734158,61441.37791406532,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1932,LINE,CBF-Furniture,3.631737018786811,80663.59278499593,61435.7044102392,80665.08676423137,61439.01462772718,1.4939792354416568,3.310217487975024,0.4513235885161057,80664.33977461365,61437.35951898319,80663.59278499593,61435.7044102392,80665.08676423137,61439.01462772718,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1933,LINE,CBF-Furniture,2.5690475990889565,80659.02125438798,61434.77638832164,80660.28926838611,61437.01069941612,1.2680139981384857,2.234311094478471,0.5675190000497504,80659.65526138704,61435.89354386888,80659.02125438798,61434.77638832164,80660.28926838611,61437.01069941612,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1934,LINE,CBF-Furniture,2.853618456913709,80652.6465775815,61435.56838462148,80654.48212607253,61437.75331025745,1.835548491028021,2.1849256359710125,0.8400965510262215,80653.56435182702,61436.66084743947,80654.48212607253,61437.75331025745,80652.6465775815,61435.56838462148,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1935,LINE,CBF-Furniture,4.944415268969495,80645.92992183371,61429.61436252487,80647.64383886612,61434.25222094855,1.7139170324080624,4.637858423673606,0.3695492349786917,80646.78688034992,61431.93329173672,80647.64383886612,61434.25222094855,80645.92992183371,61429.61436252487,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1936,LINE,CBF-Furniture,2.7496633391875323,80650.56283791951,61430.60682518315,80651.25428331608,61433.26813158085,0.6914453965728171,2.661306397698354,0.2598142766164834,80650.9085606178,61431.937478382,80651.25428331608,61433.26813158085,80650.56283791951,61430.60682518315,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1937,LINE,CBF-Furniture,3.063336384262925,80645.49908293475,61426.58147485035,80645.92992183371,61429.61436252487,0.4308388989593368,3.032887674526137,0.1420556727431891,80645.71450238423,61428.09791868761,80645.92992183371,61429.61436252487,80645.49908293475,61426.58147485035,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1938,LINE,CBF-Furniture,1.3231807101970472,80650.28708621845,61429.31269683125,80650.56283791951,61430.60682518315,0.275751701061381,1.2941283519030549,0.2130790973367362,80650.42496206898,61429.9597610072,80650.56283791951,61430.60682518315,80650.28708621845,61429.31269683125,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1939,LINE,CBF-Furniture,2.875881807684137,80645.4440403352,61424.53989039828,80648.31151207823,61424.75966750063,2.867471743025817,0.219777102349326,13.047181496041826,80646.87777620672,61424.64977894945,80645.4440403352,61424.53989039828,80648.31151207823,61424.75966750063,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1940,LINE,CBF-Furniture,2.8387197516027,80648.31151207823,61424.75966750063,80651.063695205,61425.45523767314,2.7521831267658854,0.6955701725091785,3.956729652218617,80649.68760364162,61425.10745258688,80648.31151207823,61424.75966750063,80651.063695205,61425.45523767314,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1941,LINE,CBF-Furniture,2.042326311511605,80645.4440403352,61424.53989039828,80645.49908293475,61426.58147485035,0.0550425995461409,2.041584452068492,0.0269607262586531,80645.47156163497,61425.56068262432,80645.49908293475,61426.58147485035,80645.4440403352,61424.53989039828,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1942,LINE,CBF-Furniture,4.224457647485778,80647.64383886612,61434.25222094855,80649.88649715991,61437.83223857318,2.2426582937914645,3.5800176246339106,0.6264377801829388,80648.76516801302,61436.04222976086,80649.88649715991,61437.83223857318,80647.64383886612,61434.25222094855,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1943,LINE,CBF-Furniture,2.715150488477293,80647.3279154023,61382.2185235934,80649.94573120725,61382.93899745584,2.6178158049442573,0.7204738624423044,3.6334639483939535,80648.63682330478,61382.57876052462,80647.3279154023,61382.2185235934,80649.94573120725,61382.93899745584,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1944,LINE,CBF-Furniture,1.3231807240114886,80647.3279154023,61382.2185235934,80647.60366716293,61383.51265194674,0.27575176062237,1.2941283533364183,0.2130791431247517,80647.46579128262,61382.86558777007,80647.60366716293,61383.51265194674,80647.3279154023,61382.2185235934,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1945,LINE,CBF-Furniture,4.944415277141199,80642.97075101755,61382.52018928702,80644.6846681099,61387.15804769725,1.7139170923474012,4.637858410234912,0.3695492489734264,80643.82770956372,61384.839118492135,80644.6846681099,61387.15804769725,80642.97075101755,61382.52018928702,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1946,LINE,CBF-Furniture,3.518052755412465,80656.29932206433,61383.0280801132,80658.62746419915,61385.66558829138,2.3281421348219737,2.637508178173448,0.8827051813861221,80657.46339313174,61384.34683420229,80656.29932206433,61383.0280801132,80658.62746419915,61385.66558829138,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1947,LINE,CBF-Furniture,2.9831873547948047,80650.786285224,61379.36979965242,80653.39461117283,61380.81757122919,2.608325948822312,1.447771576771629,1.8016142813347609,80652.09044819842,61380.09368544081,80650.786285224,61379.36979965242,80653.39461117283,61380.81757122919,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1948,LINE,CBF-Furniture,3.6501636798188937,80653.39461117283,61380.81757122919,80656.29932206433,61383.0280801132,2.9047108914965065,2.2105088840107783,1.314046241798476,80654.84696661858,61381.9228256712,80653.39461117283,61380.81757122919,80656.29932206433,61383.0280801132,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1949,LINE,CBF-Furniture,2.865202832316105,80648.10452450802,61378.36106443816,80650.786285224,61379.36979965242,2.6817607159900945,1.008735214258195,2.658537818531706,80649.44540486601,61378.86543204529,80648.10452450802,61378.36106443816,80650.786285224,61379.36979965242,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1950,LINE,CBF-Furniture,2.042326308501456,80642.48486963823,61377.44571716329,80642.53991217817,61379.48730161395,0.0550425399414962,2.041584450664232,0.0269606970819101,80642.5123909082,61378.46650938862,80642.53991217817,61379.48730161395,80642.48486963823,61377.44571716329,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1951,LINE,CBF-Furniture,2.8387198097556583,80645.35234132163,61377.66549426422,80648.10452450802,61378.36106443816,2.752183186385082,0.6955701739425422,3.9567297297776713,80646.72843291482,61378.01327935119,80645.35234132163,61377.66549426422,80648.10452450802,61378.36106443816,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1952,LINE,CBF-Furniture,2.8758817481308614,80642.48486963823,61377.44571716329,80645.35234132163,61377.66549426422,2.8674716834066203,0.2197771009305142,13.047181308999123,80643.91860547994,61377.55560571376,80642.48486963823,61377.44571716329,80645.35234132163,61377.66549426422,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1953,LINE,CBF-Furniture,3.0633363744360715,80642.53991217817,61379.48730161395,80642.97075101755,61382.52018928702,0.4308388393837958,3.0328876730636694,0.1420556531685146,80642.75533159786,61381.003745450485,80642.97075101755,61382.52018928702,80642.53991217817,61379.48730161395,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1954,LINE,CBF-Furniture,2.3787210084634056,80652.49267152348,61384.3223322679,80654.34478777696,61385.81497389256,1.85211625348893,1.492641624659882,1.2408311699809116,80653.41872965022,61385.06865308023,80652.49267152348,61384.3223322679,80654.34478777696,61385.81497389256,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1955,LINE,CBF-Furniture,5.136465918230669,80650.36643652577,61394.28374081259,80654.70561364066,61397.03234483914,4.339177114889026,2.7486040265503107,1.5786839693802657,80652.53602508322,61395.65804282587,80654.70561364066,61397.03234483914,80650.36643652577,61394.28374081259,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1956,LINE,CBF-Furniture,2.6933308210481046,80651.52295531593,61390.65913702104,80653.6221200496,61392.34660208217,2.0991647336632013,1.687465061135299,1.243975227700962,80652.57253768276,61391.50286955161,80653.6221200496,61392.34660208217,80651.52295531593,61390.65913702104,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1957,LINE,CBF-Furniture,2.569047573539825,80656.06208363139,61387.68221508522,80657.33009763023,61389.91652614992,1.2680139988369774,2.2343110647052526,0.5675190079248218,80656.69609063081,61388.79937061757,80656.06208363139,61387.68221508522,80657.33009763023,61389.91652614992,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1958,LINE,CBF-Furniture,3.631737018774193,80660.6336142397,61388.61023698789,80662.12759347513,61391.92045447586,1.4939792354271049,3.310217487967748,0.4513235885127017,80661.38060385743,61390.26534573188,80660.6336142397,61388.61023698789,80662.12759347513,61391.92045447586,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1959,LINE,CBF-Furniture,3.679033133700519,80663.05253204025,61395.34299305294,80663.41670810006,61399.00395748821,0.3641760598111432,3.660964435272035,0.0994754432199455,80663.23462007016,61397.173475270574,80663.05253204025,61395.34299305294,80663.41670810006,61399.00395748821,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1960,LINE,CBF-Furniture,2.748087468885502,80655.92351806347,61393.47217781227,80658.54690550141,61394.29060501557,2.6233874379395274,0.8184272033031448,3.205401075809337,80657.23521178245,61393.88139141392,80658.54690550141,61394.29060501557,80655.92351806347,61393.47217781227,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1961,LINE,CBF-Furniture,4.658136058396618,80654.70561364066,61397.03234483914,80659.1393086704,61398.46083352365,4.433695029743831,1.4284886845052824,3.1037662935911308,80656.92246115554,61397.74658918139,80659.1393086704,61398.46083352365,80654.70561364066,61397.03234483914,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1962,LINE,CBF-Furniture,4.31174321147782,80659.1393086704,61398.46083352365,80663.41670810006,61399.00395748821,4.277399429658544,0.5431239645622554,7.875549062001017,80661.27800838524,61398.732395505926,80663.41670810006,61399.00395748821,80659.1393086704,61398.46083352365,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1963,LINE,CBF-Furniture,2.571585325750048,80657.33009763023,61389.91652614992,80658.21624278509,61392.33060938215,0.8861451548582409,2.414083232230041,0.3670731576390813,80657.77317020766,61391.12356776604,80657.33009763023,61389.91652614992,80658.21624278509,61392.33060938215,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1964,LINE,CBF-Furniture,2.5619042805044567,80653.6221200496,61392.34660208217,80655.92351806347,61393.47217781227,2.3013980138784973,1.125575730096898,2.0446407579171733,80654.77281905652,61392.90938994722,80655.92351806347,61393.47217781227,80653.6221200496,61392.34660208217,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1965,LINE,CBF-Furniture,1.987692308933946,80658.21624278509,61392.33060938215,80658.54690550141,61394.29060501557,0.3306627163256053,1.959995633420476,0.1687058433638196,80658.38157414325,61393.31060719886,80658.21624278509,61392.33060938215,80658.54690550141,61394.29060501557,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1966,LINE,CBF-Furniture,3.545318273558263,80662.12759347513,61391.92045447586,80663.05253204025,61395.34299305294,0.924938565120101,3.4225385770769208,0.2702492738328931,80662.59006275769,61393.6317237644,80662.12759347513,61391.92045447586,80663.05253204025,61395.34299305294,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1967,LINE,CBF-Furniture,2.536867107909329,80654.34478777696,61385.81497389256,80656.06208363139,61387.68221508522,1.7172958544251742,1.8672411926600037,0.9196968560760902,80655.20343570417,61386.74859448889,80654.34478777696,61385.81497389256,80656.06208363139,61387.68221508522,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1968,LINE,CBF-Furniture,3.563087696244338,80658.62746419915,61385.66558829138,80660.6336142397,61388.61023698789,2.0061500405572588,2.944648696517106,0.6812867161132355,80659.63053921942,61387.13791263964,80658.62746419915,61385.66558829138,80660.6336142397,61388.61023698789,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1969,LINE,CBF-Furniture,2.853618496307998,80649.68740676536,61388.47421138364,80651.52295531593,61390.65913702104,1.8355485505744584,2.1849256373971,0.8400965777311971,80650.60518104065,61389.56667420234,80651.52295531593,61390.65913702104,80649.68740676536,61388.47421138364,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1970,LINE,CBF-Furniture,4.22445761462386,80644.6846681099,61387.15804769725,80646.9273263441,61390.73806532044,2.242658234201372,3.580017623185995,0.6264377637911023,80645.805997227,61388.948056508845,80646.9273263441,61390.73806532044,80644.6846681099,61387.15804769725,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1971,LINE,CBF-Furniture,2.688800339835831,80648.29511255986,61386.17395832955,80649.68740676536,61388.47421138364,1.3922942054923624,2.3002530540907173,0.605278711842742,80648.99125966261,61387.32408485659,80649.68740676536,61388.47421138364,80648.29511255986,61386.17395832955,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1972,LINE,CBF-Furniture,4.939564103982091,80646.9273263441,61390.73806532044,80650.36643652577,61394.28374081259,3.4391101816727314,3.54567549215426,0.969944990533586,80648.64688143494,61392.51090306652,80650.36643652577,61394.28374081259,80646.9273263441,61390.73806532044,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1973,LINE,CBF-Furniture,2.898365086849053,80649.94573120725,61382.93899745584,80652.49267152348,61384.3223322679,2.546940316227847,1.3833348120533628,1.8411597062661047,80651.21920136537,61383.63066486187,80649.94573120725,61382.93899745584,80652.49267152348,61384.3223322679,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1974,LINE,CBF-Furniture,2.749663324870768,80647.60366716293,61383.51265194674,80648.29511255986,61386.17395832955,0.691445396936615,2.6613063828117447,0.2598142782065113,80647.9493898614,61384.84330513814,80648.29511255986,61386.17395832955,80647.60366716293,61383.51265194674,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1975,LINE,CBF-Furniture,2.9831874075854885,80676.154811509,61660.95372320974,80678.76313751741,61662.40149478793,2.608326008412405,1.4477715781904408,1.8016143207290565,80677.4589745132,61661.67760899884,80676.154811509,61660.95372320974,80678.76313751741,61662.40149478793,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1976,LINE,CBF-Furniture,2.6933308119796524,80676.8914816013,61672.24306056347,80678.99064633531,61673.9305256097,2.0991647340124477,1.687465046226862,1.2439752388982146,80677.9410639683,61673.086793086586,80678.99064633531,61673.9305256097,80676.8914816013,61672.24306056347,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1977,LINE,CBF-Furniture,2.3787210738655604,80677.86119780921,61665.90625579543,80679.71331412155,61667.3988974513,1.8521163123368751,1.492641655866464,1.2408311834642851,80678.78725596538,61666.65257662337,80677.86119780921,61665.90625579543,80679.71331412155,61667.3988974513,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1978,LINE,CBF-Furniture,5.136465867139398,80675.73496287037,61675.86766437133,80680.07413992568,61678.61626839646,4.339177055313485,2.748604025124223,1.5786839485245154,80677.90455139802,61677.241966383895,80680.07413992568,61678.61626839646,80675.73496287037,61675.86766437133,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1979,LINE,CBF-Furniture,3.545318259256673,80687.49611976052,61673.5043780183,80688.42105832596,61676.92691658047,0.9249385654402432,3.42253856217576,0.2702492751030526,80687.95858904324,61675.21564729938,80687.49611976052,61673.5043780183,80688.42105832596,61676.92691658047,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1980,LINE,CBF-Furniture,1.987692308917176,80683.58476907047,61673.91453292457,80683.91543178678,61675.87452855798,0.3306627163110534,1.9599956334059243,0.1687058433576477,80683.75010042862,61674.89453074128,80683.58476907047,61673.91453292457,80683.91543178678,61675.87452855798,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1981,LINE,CBF-Furniture,2.5619042867375668,80678.99064633531,61673.9305256097,80681.29204434884,61675.0561013547,2.3013980135292518,1.1255757449980592,2.044640730538503,80680.14134534207,61674.4933134822,80681.29204434884,61675.0561013547,80678.99064633531,61673.9305256097,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1982,LINE,CBF-Furniture,3.563087684116338,80683.99599048415,61667.24951184871,80686.00214052507,61670.19416053031,2.0061500409210566,2.944648681594117,0.6812867196894286,80684.99906550461,61668.72183618951,80683.99599048415,61667.24951184871,80686.00214052507,61670.19416053031,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1983,LINE,CBF-Furniture,3.6317370188000746,80686.00214052507,61670.19416053031,80687.49611976052,61673.5043780183,1.4939792354416568,3.310217487989576,0.4513235885141217,80686.7491301428,61671.8492692743,80686.00214052507,61670.19416053031,80687.49611976052,61673.5043780183,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1984,LINE,CBF-Furniture,2.5368670665469253,80679.71331412155,61667.3988974513,80681.4306099164,61669.26613864255,1.7172957948496332,1.867241191255744,0.9196968248621004,80680.57196201896,61668.332518046926,80679.71331412155,61667.3988974513,80681.4306099164,61669.26613864255,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1985,LINE,CBF-Furniture,2.569047573528024,80681.4306099164,61669.26613864255,80682.69862391525,61671.50044970724,1.268013998851529,2.2343110646834248,0.567519007936879,80682.06461691583,61670.3832941749,80681.4306099164,61669.26613864255,80682.69862391525,61671.50044970724,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1986,LINE,CBF-Furniture,2.571585311893731,80682.69862391525,61671.50044970724,80683.58476907047,61673.91453292457,0.8861451552220387,2.414083217336156,0.3670731600544675,80683.14169649285,61672.7074913159,80682.69862391525,61671.50044970724,80683.58476907047,61673.91453292457,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1987,LINE,CBF-Furniture,3.518052806858216,80681.6678482901,61664.6120036542,80683.99599048415,61667.24951184871,2.3281421940482687,2.6375081945152488,0.8827051983723452,80682.83191938713,61665.930757751456,80681.6678482901,61664.6120036542,80683.99599048415,61667.24951184871,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1988,LINE,CBF-Furniture,3.650163574532434,80678.76313751741,61662.40149478793,80681.6678482901,61664.6120036542,2.9047107726946706,2.2105088662647177,1.314046198603584,80680.21549290375,61663.506749221066,80678.76313751741,61662.40149478793,80681.6678482901,61664.6120036542,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1989,LINE,CBF-Furniture,4.311743094443404,80684.5078350157,61680.0447570526,80688.78523432586,61680.58788102918,4.277399310158216,0.5431239765821374,7.875548667683131,80686.64653467078,61680.316319040896,80688.78523432586,61680.58788102918,80684.5078350157,61680.0447570526,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1990,LINE,CBF-Furniture,4.658136107068948,80680.07413992568,61678.61626839646,80684.5078350157,61680.0447570526,4.433695090017864,1.4284886561435997,3.1037663974085934,80682.29098747068,61679.330512724526,80684.5078350157,61680.0447570526,80680.07413992568,61678.61626839646,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1991,LINE,CBF-Furniture,2.7480874688790013,80681.29204434884,61675.0561013547,80683.91543178678,61675.87452855798,2.6233874379395274,0.8184272032813169,3.205401075894827,80682.60373806782,61675.46531495634,80683.91543178678,61675.87452855798,80681.29204434884,61675.0561013547,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1992,LINE,CBF-Furniture,3.679033141142884,80688.42105832596,61676.92691658047,80688.78523432586,61680.58788102918,0.3641759999009082,3.660964448710729,0.0994754264901859,80688.60314632591,61678.75739880482,80688.42105832596,61676.92691658047,80688.78523432586,61680.58788102918,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1993,LINE,CBF-Furniture,2.8536184569154908,80629.21591441908,61621.93773589079,80631.0514629101,61624.12266152677,1.8355484910134687,2.1849256359855644,0.8400965510139662,80630.13368866459,61623.03019870878,80631.0514629101,61624.12266152677,80629.21591441908,61621.93773589079,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1994,LINE,CBF-Furniture,4.224457614637752,80624.21317570368,61620.62157221787,80626.4558339379,61624.20158984106,2.242658234215924,3.580017623193271,0.6264377637938938,80625.33450482078,61622.41158102946,80626.4558339379,61624.20158984106,80624.21317570368,61620.62157221787,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__1995,LINE,CBF-Furniture,2.569047573521696,80635.59059122481,61621.14573962076,80636.85860522366,61623.38005068544,1.268013998851529,2.234311064676149,0.5675190079387272,80636.22459822425,61622.2628951531,80635.59059122481,61621.14573962076,80636.85860522366,61623.38005068544,,,,,,,True,other
