file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__132,DIMENSION,INTERNALWALL,,114638.96932684396,-74206.93317885992,114643.78932014604,-74177.62845845046,4.819993302080547,29.30472040946188,0.16447839237955236,114641.379323495,-74192.28081865518,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__133,DIMENSION,INTERNALWALL,,114660.73841298914,-74158.14931855354,114698.77047262507,-74144.99756332986,38.03205963592336,13.151755223676446,2.891785848284049,114679.75444280711,-74151.57344094169,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__134,DIMENSION,INTERNALWALL,,114628.834857095,-74176.93317885992,114637.20669046525,-74143.0619477998,8.371833370241802,33.871231060125865,0.2471664922771984,114633.02077378012,-74159.99756332986,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__135,DIMENSION,INTERNALWALL,,114750.89924156494,-74179.44794145066,114802.77047262507,-74166.18240347221,51.871231060125865,13.26553797845554,3.9102244586212436,114776.834857095,-74172.81517246144,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__136,DIMENSION,INTERNALWALL,,114798.89924156494,-74179.44794145066,114878.77047262507,-74161.5689517226,79.87123106012587,17.87898972806579,4.467323505127748,114838.834857095,-74170.50844658664,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__137,LINE,INTERNALWALL,36.10737969187903,115066.834857095,-74213.22333858372,115066.834857095,-74177.11595889184,0.0,36.10737969187903,0.0,115066.834857095,-74195.16964873778,115066.834857095,-74213.22333858372,115066.834857095,-74177.11595889184,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__138,LINE,INTERNALWALL,40.09477937930024,115066.834857095,-74177.11595889184,115090.834857095,-74144.99756332987,24.0,32.11839556196355,0.7472353329013165,115078.834857095,-74161.05676111086,115090.834857095,-74144.99756332987,115066.834857095,-74177.11595889184,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__139,LINE,INTERNALWALL,40.09477937930024,115066.834857095,-74245.34173414568,115090.834857095,-74213.22333858372,24.0,32.11839556196355,0.7472353329013165,115078.834857095,-74229.2825363647,115090.834857095,-74245.34173414568,115066.834857095,-74213.22333858372,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__140,DIMENSION,INTERNALWALL,,115033.55048068626,-74368.93317885994,115054.6599289529,-74143.06194779981,21.109448266637628,225.87123106012587,0.09345788822932652,115044.10520481959,-74255.99756332987,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__141,LWPOLYLINE,Wood work,468.0,114998.993503402,-74330.91272902988,115190.993503402,-74288.91272902988,192.0,42.0,4.571428571428571,115094.993503402,-74309.91272902988,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__142,DIMENSION,INTERNALWALL,,114997.05788787194,-74288.91272902988,115192.92911893206,-74276.64833031592,195.87123106012587,12.264398713959963,15.970716186613801,115094.993503402,-74282.78052967289,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__143,DIMENSION,INTERNALWALL,,115117.31781037316,-74368.93317885994,115122.13780367524,-74328.97711349982,4.819993302080547,39.95606536012201,0.12063233100251963,115119.7278070242,-74348.95514617988,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__144,DIMENSION,INTERNALWALL,,115131.36424980806,-74290.84834455994,115136.18424311014,-74243.40611861565,4.819993302080547,47.44222594429448,0.10159711535753124,115133.7742464591,-74267.1272315878,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__145,DIMENSION,INTERNALWALL,,115190.993503402,-74332.84834455994,115199.74124299474,-74286.97711349982,8.74773959274171,45.871231060125865,0.1907020890997144,115195.36737319837,-74309.91272902988,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__146,INSERT,Walls,,114628.86057851925,-74179.56407398054,114662.67402851925,-74145.09053153482,33.81345000000147,34.47354244571761,0.9808522014598432,114645.76730351924,-74162.32730275768,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__147,CIRCLE,Dash,5.654866776461628,114795.5722966095,-74346.62132388874,114797.3722966095,-74344.82132388875,1.7999999999883585,1.7999999999883585,1.0,114796.4722966095,-74345.72132388875,,,,,0.9,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__148,CIRCLE,Dash,5.654866776461628,114802.7722966095,-74346.62132388874,114804.57229660949,-74344.82132388875,1.7999999999883585,1.7999999999883585,1.0,114803.6722966095,-74345.72132388875,,,,,0.9,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__149,LWPOLYLINE,Dash,12.60000000000582,114809.9722939095,-74346.62132388876,114814.4722939095,-74344.82132388875,4.5,1.8000000000029104,2.499999999995958,114812.2222939095,-74345.72132388875,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__150,CIRCLE,Dash,5.654866776461628,114799.17229660951,-74346.62132388874,114800.9722966095,-74344.82132388875,1.7999999999883585,1.7999999999883585,1.0,114800.0722966095,-74345.72132388875,,,,,0.9,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__151,LINE,Dash,25.19999757000187,114791.9722966095,-74347.07132388875,114817.1722941795,-74347.07132388875,25.19999757000187,0.0,,114804.5722953945,-74347.07132388875,114817.1722941795,-74347.07132388875,114791.9722966095,-74347.07132388875,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__152,LWPOLYLINE,Dash,93.59999513998628,114791.9722966095,-74365.97132388875,114817.1722941795,-74344.37132388876,25.19999757000187,21.59999999999127,1.1666665541672248,114804.5722953945,-74355.17132388876,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__153,MTEXT,Text,,114800.3895828446,-74356.44205073216,114831.10208284459,-74352.10405676029,30.71249999999418,4.337993971872493,7.079885356949251,114815.7458328446,-74354.27305374623,,,,,,,,,,   DW,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__154,INSERT,Dimensions,,114753.29304337226,-74177.7573948801,114800.69537197234,-74146.21302533457,47.402328600073815,31.54436954553239,1.5027191629761825,114776.99420767231,-74161.98521010733,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__155,INSERT,Dimensions,,114872.0129093434,-74305.27702387156,114880.5129093434,-74290.27702387157,8.5,14.999999999985448,0.5666666666672164,114876.2629093434,-74297.77702387157,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__156,INSERT,Dimensions,,114872.0129093434,-74285.6794545968,114880.5129093434,-74270.67945459682,8.5,14.999999999985448,0.5666666666672164,114876.2629093434,-74278.1794545968,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__157,INSERT,Dimensions,,114872.0129093434,-74266.85355859049,114880.5129093434,-74251.8535585905,8.5,14.999999999985448,0.5666666666672164,114876.2629093434,-74259.35355859049,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__158,LWPOLYLINE,A-Glaz,293.51226294520893,115090.2479356153,-74248.45413386838,115234.6243851047,-74246.07445188517,144.3764494893985,2.3796819832059555,60.6704805550915,115162.43616036,-74247.26429287677,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__159,LWPOLYLINE,A-Glaz,183.42660540540237,114916.834857095,-74185.53748009088,115006.1684778145,-74183.15779810767,89.33362071949523,2.3796819832059555,37.540150889886206,114961.50166745475,-74184.34763909927,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__160,LWPOLYLINE,A-Glaz,77.65438528216328,115063.3683282603,-74213.30072861885,115065.7480102435,-74176.85321796096,2.3796819831914036,36.447510657890234,0.06529065881969212,115064.55816925189,-74195.0769732899,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__161,LWPOLYLINE,A-Glaz,86.80105782645776,115063.7873362557,-74247.4988859008,115090.2479356153,-74213.21421899743,26.460599359605112,34.28466690337518,0.7717910584979367,115077.01763593551,-74230.35655244911,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__162,LWPOLYLINE,A-Glaz,86.80105782645776,115063.7873362557,-74177.12507847813,115090.2479356153,-74142.84041157475,26.460599359605112,34.28466690337518,0.7717910584979367,115077.01763593551,-74159.98274502644,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__163,LWPOLYLINE,A-Glaz,60.301474828476785,114873.7458502569,-74197.10654608997,114876.1255322401,-74169.33549065892,2.3796819831914036,27.77105543104699,0.08568928858681435,114874.93569124851,-74183.22101837445,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__164,LINE,INTERNALWALL,3.9999999998981366,114872.834857095,-74168.99756332986,114876.8348570949,-74168.99756332986,3.9999999998981366,0.0,,114874.83485709495,-74168.99756332986,114872.834857095,-74168.99756332986,114876.8348570949,-74168.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__165,LWPOLYLINE,A-Glaz,20.489290108700516,114917.5497250031,-74195.78300131681,114919.9294069863,-74187.91803824565,2.3796819831914036,7.864963071158854,0.3025674706493914,114918.7395659947,-74191.85051978123,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__166,LWPOLYLINE,A-Glaz,80.66932053802884,114919.9294069863,-74190.29772022886,114957.8843852721,-74187.91803824565,37.954978285808465,2.3796819832059555,15.949601061682516,114938.90689612919,-74189.10787923726,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__167,LWPOLYLINE,04,57.619711732330984,114930.50710395839,-74187.00345519278,114948.49305395072,-74144.99147367627,17.98594999233319,42.01198151650897,0.4281147744784534,114939.50007895456,-74165.99746443453,,,,,,,,6,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__168,LWPOLYLINE,04,57.619711732330984,114940.50710395839,-74187.00345519278,114958.49305395072,-74144.99147367627,17.98594999233319,42.01198151650897,0.4281147744784534,114949.50007895456,-74165.99746443453,,,,,,,,6,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__169,LWPOLYLINE,STAIR-ELEVATOR,14.944009967226936,114976.1899737098,-74171.48576043954,114980.6826898971,-74165.99756332987,4.492716187305632,5.488197109661996,0.8186142183917163,114978.43633180344,-74168.7416618847,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__170,LWPOLYLINE,STAIR-ELEVATOR,14.944009967290011,114976.1899737098,-74165.99756332987,114980.6826898971,-74160.50936622021,4.492716187305632,5.488197109661996,0.8186142183917163,114978.43633180344,-74163.25346477504,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__171,CIRCLE,STAIR-ELEVATOR,8.412325068188522,115005.4959939775,-74167.33642644735,115008.17372021251,-74164.65870021234,2.677726235007867,2.677726235007867,1.0,115006.834857095,-74165.99756332985,,,,,1.338863117498069,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__172,LWPOLYLINE,STAIR-ELEVATOR,30.644883385204594,114976.1899737098,-74165.99756332987,115006.834857095,-74165.99756332987,30.644883385204594,0.0,,114991.5124154024,-74165.99756332987,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__173,MTEXT,Text,,114921.30460839185,-74168.73088462342,115015.9814114884,-74163.91089132134,94.67680309656134,4.819993302080547,19.642517564431916,114968.64300994013,-74166.32088797238,,,,,,,,,,UP,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__174,LWPOLYLINE,STAIR-ELEVATOR,14.944009967218852,114891.3466599853,-74170.84539613203,114896.8348570949,-74166.35267994468,5.488197109603789,4.492716187349288,1.2215766322069495,114894.0907585401,-74168.59903803836,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__175,LWPOLYLINE,STAIR-ELEVATOR,14.944009967380033,114896.8348570949,-74170.84539613203,114902.3230542046,-74166.35267994468,5.4881971096911,4.492716187349288,1.2215766322263835,114899.57895564975,-74168.59903803836,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__176,CIRCLE,STAIR-ELEVATOR,8.412325068188522,114895.4959939775,-74198.33642644735,114898.17372021251,-74195.65870021234,2.677726235007867,2.677726235007867,1.0,114896.834857095,-74196.99756332985,,,,,1.338863117498069,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__177,LWPOLYLINE,STAIR-ELEVATOR,30.64488338519004,114896.8348570949,-74196.99756332987,114896.8348570949,-74166.35267994468,0.0,30.64488338519004,0.0,114896.8348570949,-74181.67512163728,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__178,MTEXT,Text,,114806.43934962354,-74203.73463822814,114901.1161527201,-74198.91464492606,94.67680309656134,4.819993302080547,19.642517564431916,114853.77775117182,-74201.3246415771,,,,,,,,,,DN,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__179,LINE,INTERNALWALL,38.00000000001455,115050.2451828607,-74135.99756332987,115050.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,115050.2451828607,-74116.99756332987,115050.2451828607,-74135.99756332987,115050.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__180,LINE,01,38.00000000001455,115002.2451828607,-74135.99756332987,115002.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,115002.2451828607,-74116.99756332987,115002.2451828607,-74135.99756332987,115002.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__181,LINE,01,38.00000000001455,114992.2451828607,-74135.99756332987,114992.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114992.2451828607,-74116.99756332987,114992.2451828607,-74135.99756332987,114992.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__182,LINE,01,38.00000000001455,114982.2451828607,-74135.99756332987,114982.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114982.2451828607,-74116.99756332987,114982.2451828607,-74135.99756332987,114982.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__183,LINE,01,38.00000000001455,114972.2451828607,-74135.99756332987,114972.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114972.2451828607,-74116.99756332987,114972.2451828607,-74135.99756332987,114972.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__184,LINE,01,38.00000000001455,114962.2451828607,-74135.99756332987,114962.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114962.2451828607,-74116.99756332987,114962.2451828607,-74135.99756332987,114962.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__185,LINE,01,38.00000000001455,114952.2451828607,-74135.99756332987,114952.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114952.2451828607,-74116.99756332987,114952.2451828607,-74135.99756332987,114952.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__186,LINE,01,38.00000000001455,114942.2451828607,-74135.99756332987,114942.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114942.2451828607,-74116.99756332987,114942.2451828607,-74135.99756332987,114942.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__187,LINE,01,38.00000000001455,114932.2451828607,-74135.99756332987,114932.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114932.2451828607,-74116.99756332987,114932.2451828607,-74135.99756332987,114932.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__188,LINE,01,38.00000000001455,114922.2451828607,-74135.99756332987,114922.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114922.2451828607,-74116.99756332987,114922.2451828607,-74135.99756332987,114922.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__189,LINE,01,38.00000000001455,114912.2451828607,-74135.99756332987,114912.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114912.2451828607,-74116.99756332987,114912.2451828607,-74135.99756332987,114912.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__190,LINE,01,38.00000000001455,114902.2451828607,-74135.99756332987,114902.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114902.2451828607,-74116.99756332987,114902.2451828607,-74135.99756332987,114902.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__191,LINE,01,38.00000000001455,114892.2451828607,-74135.99756332987,114892.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114892.2451828607,-74116.99756332987,114892.2451828607,-74135.99756332987,114892.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__192,LINE,01,38.00000000001455,114882.2451828607,-74135.99756332987,114882.2451828607,-74097.99756332986,0.0,38.00000000001455,0.0,114882.2451828607,-74116.99756332987,114882.2451828607,-74135.99756332987,114882.2451828607,-74097.99756332986,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__193,LWPOLYLINE,A-Glaz,335.7384083289944,114883.5652715189,-74101.06415117551,115049.0547937002,-74098.6844691923,165.48952218129125,2.3796819832059555,69.5427050123481,114966.31003260956,-74099.8743101839,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__194,LWPOLYLINE,A-Glaz,74.62618827508413,115046.675111717,-74135.99756332986,115049.0547937002,-74101.06415117551,2.3796819831914036,34.93341215435066,0.0681205137556262,115047.8649527086,-74118.53085725268,,,,,,,,4,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__195,LWPOLYLINE,STAIR-ELEVATOR,14.944009967375399,114971.6002994755,-74122.48576043954,114976.0930156629,-74116.99756332987,4.4927161874074955,5.488197109661996,0.8186142184102768,114973.8466575692,-74119.7416618847,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__196,LWPOLYLINE,STAIR-ELEVATOR,14.944009967438474,114971.6002994755,-74116.99756332987,114976.0930156629,-74111.50936622021,4.4927161874074955,5.488197109661996,0.8186142184102768,114973.8466575692,-74114.25346477504,,,,,,,,3,True,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__197,CIRCLE,STAIR-ELEVATOR,8.412325068188522,115000.9063197432,-74118.33642644735,115003.5840459782,-74115.65870021234,2.677726235007867,2.677726235007867,1.0,115002.2451828607,-74116.99756332985,,,,,1.338863117498069,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__198,LWPOLYLINE,STAIR-ELEVATOR,30.644883385204594,114971.6002994755,-74116.99756332987,115002.2451828607,-74116.99756332987,30.644883385204594,0.0,,114986.92274116809,-74116.99756332987,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__199,MTEXT,Text,,114916.71493415764,-74119.73088462342,115011.3917372542,-74114.91089132134,94.67680309656134,4.819993302080547,19.642517564431916,114964.05333570592,-74117.32088797238,,,,,,,,,,DN,False
